[2023-05-31 01:12:30,814][core][INFO] - Step: 200, Upper Loss: 0.0034123030491173267, Lower Loss: 0.0006296642823144794, Upper Q: 0.5804504156112671, Lower Q: 0.11970490962266922
[2023-05-31 01:15:21,771][core][INFO] - Step: 14500, Upper Loss: 0.005047865677624941, Lower Loss: 1.3530809155781753e-05, Upper Q: 0.18433105945587158, Lower Q: 1.7520779371261597
[2023-05-31 01:15:23,040][core][INFO] - Step: 14600, Upper Loss: 0.0013871043920516968, Lower Loss: 3.6381130485096946e-05, Upper Q: 0.17398017644882202, Lower Q: 1.6720815896987915
[2023-05-31 01:15:24,210][core][INFO] - Step: 14700, Upper Loss: 0.002115118084475398, Lower Loss: 1.8704267858993262e-05, Upper Q: 0.20325607061386108, Lower Q: 1.6585367918014526
[2023-05-31 01:15:25,422][core][INFO] - Step: 14800, Upper Loss: 0.0018109595403075218, Lower Loss: 9.22327017178759e-05, Upper Q: 0.18163321912288666, Lower Q: 1.5665643215179443
[2023-05-31 01:15:26,690][core][INFO] - Step: 14900, Upper Loss: 0.0020327067468315363, Lower Loss: 3.009630017913878e-05, Upper Q: 0.17950955033302307, Lower Q: 1.5921669006347656
[2023-05-31 01:15:27,849][core][INFO] - Step: 15000, Upper Loss: 0.001258672447875142, Lower Loss: 2.4061067961156368e-05, Upper Q: 0.17473337054252625, Lower Q: 1.481208324432373
[2023-05-31 01:15:29,116][core][INFO] - Step: 15100, Upper Loss: 0.0008072255877777934, Lower Loss: 2.885875801439397e-05, Upper Q: 0.17402315139770508, Lower Q: 1.4874908924102783
[2023-05-31 01:15:30,280][core][INFO] - Step: 15200, Upper Loss: 0.0013891763519495726, Lower Loss: 2.3461992896045558e-05, Upper Q: 0.1693904995918274, Lower Q: 1.4783673286437988
[2023-05-31 01:15:31,586][core][INFO] - Step: 15300, Upper Loss: 0.0016026290832087398, Lower Loss: 0.0021343783009797335, Upper Q: 0.17720864713191986, Lower Q: 1.3879047632217407
[2023-05-31 01:15:32,758][core][INFO] - Step: 15400, Upper Loss: 0.0011410340666770935, Lower Loss: 7.688545156270266e-05, Upper Q: 0.19643183052539825, Lower Q: 1.3281704187393188
[2023-05-31 01:15:33,917][core][INFO] - Step: 15500, Upper Loss: 0.0029449432622641325, Lower Loss: 2.479254180798307e-05, Upper Q: 0.20144671201705933, Lower Q: 1.3602118492126465
[2023-05-31 01:15:35,187][core][INFO] - Step: 15600, Upper Loss: 0.0012853515800088644, Lower Loss: 3.4916491131298244e-05, Upper Q: 0.19581478834152222, Lower Q: 1.2699469327926636
[2023-05-31 01:15:36,341][core][INFO] - Step: 15700, Upper Loss: 0.0006161368219181895, Lower Loss: 1.9828938093269244e-05, Upper Q: 0.21374675631523132, Lower Q: 1.2919421195983887
[2023-05-31 01:15:37,550][core][INFO] - Step: 15800, Upper Loss: 0.0015623427461832762, Lower Loss: 2.779317946988158e-05, Upper Q: 0.1899924874305725, Lower Q: 1.2779419422149658
[2023-05-31 01:15:38,727][core][INFO] - Step: 15900, Upper Loss: 0.00217084726318717, Lower Loss: 8.18709668237716e-05, Upper Q: 0.19874198734760284, Lower Q: 1.2224109172821045
[2023-05-31 01:15:39,913][core][INFO] - Step: 16000, Upper Loss: 0.0017832864541560411, Lower Loss: 0.0010422376217320561, Upper Q: 0.1915925145149231, Lower Q: 1.1947463750839233
[2023-05-31 01:15:41,272][core][INFO] - Step: 16100, Upper Loss: 0.0019228534074500203, Lower Loss: 0.0019608400762081146, Upper Q: 0.19461867213249207, Lower Q: 1.2618002891540527
[2023-05-31 01:15:42,453][core][INFO] - Step: 16200, Upper Loss: 0.001666695810854435, Lower Loss: 0.0028785867616534233, Upper Q: 0.20297130942344666, Lower Q: 1.3938738107681274
[2023-05-31 01:15:43,648][core][INFO] - Step: 16300, Upper Loss: 0.004232736304402351, Lower Loss: 0.004401732236146927, Upper Q: 0.21179282665252686, Lower Q: 1.5606311559677124
[2023-05-31 01:15:44,815][core][INFO] - Step: 16400, Upper Loss: 0.001098044915124774, Lower Loss: 0.002567741321399808, Upper Q: 0.2168874740600586, Lower Q: 1.6514577865600586
[2023-05-31 01:15:45,992][core][INFO] - Step: 16500, Upper Loss: 0.0010085671674460173, Lower Loss: 0.0015105754137039185, Upper Q: 0.20330341160297394, Lower Q: 1.769711971282959
[2023-05-31 01:15:47,336][core][INFO] - Step: 16600, Upper Loss: 0.0010101309744641185, Lower Loss: 0.0004503419913817197, Upper Q: 0.22065657377243042, Lower Q: 1.876747965812683
[2023-05-31 01:15:48,506][core][INFO] - Step: 16700, Upper Loss: 0.0007986667333170772, Lower Loss: 0.00141298514790833, Upper Q: 0.2033451944589615, Lower Q: 1.8963090181350708
[2023-05-31 01:15:49,681][core][INFO] - Step: 16800, Upper Loss: 0.001444255467504263, Lower Loss: 0.0001710660581011325, Upper Q: 0.20058448612689972, Lower Q: 1.846972942352295
[2023-05-31 01:15:50,862][core][INFO] - Step: 16900, Upper Loss: 0.0008473935886286199, Lower Loss: 0.00014972692588344216, Upper Q: 0.2206377387046814, Lower Q: 1.8954782485961914
[2023-05-31 01:15:52,116][core][INFO] - Step: 17000, Upper Loss: 0.002585297916084528, Lower Loss: 9.430249338038266e-05, Upper Q: 0.22251975536346436, Lower Q: 1.8512639999389648
[2023-05-31 01:15:53,427][core][INFO] - Step: 17100, Upper Loss: 0.002792030805721879, Lower Loss: 4.676745447795838e-05, Upper Q: 0.21956342458724976, Lower Q: 1.8704149723052979
[2023-05-31 01:15:54,602][core][INFO] - Step: 17200, Upper Loss: 0.0011841291561722755, Lower Loss: 4.4951892050448805e-05, Upper Q: 0.2113620638847351, Lower Q: 1.8021214008331299
[2023-05-31 01:15:55,783][core][INFO] - Step: 17300, Upper Loss: 0.0008926240843720734, Lower Loss: 3.883110184688121e-05, Upper Q: 0.2149481475353241, Lower Q: 1.7130109071731567
[2023-05-31 01:15:57,097][core][INFO] - Step: 17400, Upper Loss: 0.0009073124965652823, Lower Loss: 9.519900049781427e-05, Upper Q: 0.2182314544916153, Lower Q: 1.6592622995376587
[2023-05-31 01:15:58,296][core][INFO] - Step: 17500, Upper Loss: 0.0011738624889403582, Lower Loss: 1.5173673091339879e-05, Upper Q: 0.21178525686264038, Lower Q: 1.6217800378799438
[2023-05-31 01:15:59,578][core][INFO] - Step: 17600, Upper Loss: 0.0035523169208317995, Lower Loss: 1.0722264960350003e-05, Upper Q: 0.20724675059318542, Lower Q: 1.6134788990020752
[2023-05-31 01:16:00,802][core][INFO] - Step: 17700, Upper Loss: 0.004550350829958916, Lower Loss: 1.0191637556999922e-05, Upper Q: 0.21120619773864746, Lower Q: 1.6021559238433838
[2023-05-31 01:16:02,109][core][INFO] - Step: 17800, Upper Loss: 0.0009245338733308017, Lower Loss: 1.1715534128597938e-05, Upper Q: 0.2097741961479187, Lower Q: 1.4821548461914062
[2023-05-31 01:16:03,330][core][INFO] - Step: 17900, Upper Loss: 0.001143027562648058, Lower Loss: 1.0313347956980579e-05, Upper Q: 0.2219925820827484, Lower Q: 1.4441461563110352
[2023-05-31 01:16:04,508][core][INFO] - Step: 18000, Upper Loss: 0.0026200860738754272, Lower Loss: 8.693952622707002e-06, Upper Q: 0.2137247920036316, Lower Q: 1.450010061264038
[2023-05-31 01:16:05,820][core][INFO] - Step: 18100, Upper Loss: 0.001283816760405898, Lower Loss: 7.717029802734032e-06, Upper Q: 0.19982364773750305, Lower Q: 1.3289244174957275
[2023-05-31 01:16:07,117][core][INFO] - Step: 18200, Upper Loss: 0.0017183207673951983, Lower Loss: 1.8217811884824187e-05, Upper Q: 0.2154296338558197, Lower Q: 1.2977653741836548
[2023-05-31 01:16:08,310][core][INFO] - Step: 18300, Upper Loss: 0.0018790151225402951, Lower Loss: 8.092288226180244e-06, Upper Q: 0.21467560529708862, Lower Q: 1.3007200956344604
[2023-05-31 01:16:09,508][core][INFO] - Step: 18400, Upper Loss: 0.0011152676306664944, Lower Loss: 7.297527190530673e-06, Upper Q: 0.21105477213859558, Lower Q: 1.2106736898422241
[2023-05-31 01:16:10,711][core][INFO] - Step: 18500, Upper Loss: 0.0012468062341213226, Lower Loss: 1.1709981663443614e-05, Upper Q: 0.20989090204238892, Lower Q: 1.2223458290100098
[2023-05-31 01:16:12,110][core][INFO] - Step: 18600, Upper Loss: 0.0012965695932507515, Lower Loss: 1.1476226063678041e-05, Upper Q: 0.2238992154598236, Lower Q: 1.195434808731079
[2023-05-31 01:16:13,302][core][INFO] - Step: 18700, Upper Loss: 0.00258641317486763, Lower Loss: 1.0417932571726851e-05, Upper Q: 0.2261759340763092, Lower Q: 1.1430901288986206
[2023-05-31 01:16:14,496][core][INFO] - Step: 18800, Upper Loss: 0.0008409075671806931, Lower Loss: 1.207834247907158e-05, Upper Q: 0.21780085563659668, Lower Q: 1.0989487171173096
[2023-05-31 01:16:15,742][core][INFO] - Step: 18900, Upper Loss: 0.0009340901742689312, Lower Loss: 9.489699004916474e-05, Upper Q: 0.2352561354637146, Lower Q: 1.0925616025924683
[2023-05-31 01:16:17,062][core][INFO] - Step: 19000, Upper Loss: 0.0015813283389434218, Lower Loss: 2.621125713631045e-05, Upper Q: 0.23969998955726624, Lower Q: 1.07109797000885
[2023-05-31 01:16:18,404][core][INFO] - Step: 19100, Upper Loss: 0.0006329280440695584, Lower Loss: 7.866994565119967e-05, Upper Q: 0.23079580068588257, Lower Q: 0.9942823648452759
[2023-05-31 01:16:19,608][core][INFO] - Step: 19200, Upper Loss: 0.00298193353228271, Lower Loss: 9.823526852414943e-06, Upper Q: 0.23591133952140808, Lower Q: 1.0204241275787354
[2023-05-31 01:16:20,812][core][INFO] - Step: 19300, Upper Loss: 0.0017572526121512055, Lower Loss: 3.47949935530778e-05, Upper Q: 0.2305936962366104, Lower Q: 0.9742828607559204
[2023-05-31 01:16:22,081][core][INFO] - Step: 19400, Upper Loss: 0.004753911402076483, Lower Loss: 5.533007424673997e-06, Upper Q: 0.212962806224823, Lower Q: 0.9495427012443542
[2023-05-31 01:16:23,371][core][INFO] - Step: 19500, Upper Loss: 0.0009136494481936097, Lower Loss: 1.3786859199171886e-05, Upper Q: 0.23263892531394958, Lower Q: 0.9176232814788818
[2023-05-31 01:16:24,733][core][INFO] - Step: 19600, Upper Loss: 0.002677065320312977, Lower Loss: 2.5604624170227908e-05, Upper Q: 0.22311100363731384, Lower Q: 0.938480794429779
[2023-05-31 01:16:26,112][core][INFO] - Step: 19700, Upper Loss: 0.0009436890250071883, Lower Loss: 6.764222052879632e-05, Upper Q: 0.22241243720054626, Lower Q: 0.8757641911506653
[2023-05-31 01:16:27,375][core][INFO] - Step: 19800, Upper Loss: 0.0028575160540640354, Lower Loss: 7.838466990506276e-05, Upper Q: 0.22456315159797668, Lower Q: 0.8791888952255249
[2023-05-31 01:16:28,660][core][INFO] - Step: 19900, Upper Loss: 0.0017409797292202711, Lower Loss: 0.00010405895591247827, Upper Q: 0.23458513617515564, Lower Q: 0.9121266603469849
[2023-05-31 01:16:29,910][core][INFO] - Step: 20000, Upper Loss: 0.0016032455023378134, Lower Loss: 7.692270446568727e-05, Upper Q: 0.23179751634597778, Lower Q: 0.8840562701225281
[2023-05-31 01:16:31,354][core][INFO] - Step: 20100, Upper Loss: 0.004304820206016302, Lower Loss: 0.00010824803757714108, Upper Q: 0.23605266213417053, Lower Q: 0.8761521577835083
[2023-05-31 01:16:32,589][core][INFO] - Step: 20200, Upper Loss: 0.0019023925997316837, Lower Loss: 0.00017804680101107806, Upper Q: 0.2413102686405182, Lower Q: 0.877422034740448
[2023-05-31 01:16:33,841][core][INFO] - Step: 20300, Upper Loss: 0.0015736724017187953, Lower Loss: 6.394187221303582e-05, Upper Q: 0.24033258855342865, Lower Q: 0.8996255397796631
[2023-05-31 01:16:35,119][core][INFO] - Step: 20400, Upper Loss: 0.003057846799492836, Lower Loss: 5.4043754062149674e-05, Upper Q: 0.24536457657814026, Lower Q: 0.8898576498031616
[2023-05-31 01:16:36,482][core][INFO] - Step: 20500, Upper Loss: 0.0013273576041683555, Lower Loss: 4.0270031604450196e-05, Upper Q: 0.24110114574432373, Lower Q: 0.8975031971931458
[2023-05-31 01:16:37,823][core][INFO] - Step: 20600, Upper Loss: 0.0012868011835962534, Lower Loss: 6.656641198787838e-05, Upper Q: 0.25070905685424805, Lower Q: 0.8968793153762817
[2023-05-31 01:16:39,092][core][INFO] - Step: 20700, Upper Loss: 0.004464577883481979, Lower Loss: 6.357423262670636e-05, Upper Q: 0.2719768285751343, Lower Q: 0.8664295673370361
[2023-05-31 01:16:40,352][core][INFO] - Step: 20800, Upper Loss: 0.00326263764873147, Lower Loss: 7.512248703278601e-05, Upper Q: 0.26267242431640625, Lower Q: 0.9127219915390015
[2023-05-31 01:16:41,630][core][INFO] - Step: 20900, Upper Loss: 0.002680960576981306, Lower Loss: 9.232002048520371e-05, Upper Q: 0.27244019508361816, Lower Q: 0.8860923051834106
[2023-05-31 01:16:42,873][core][INFO] - Step: 21000, Upper Loss: 0.003103315131738782, Lower Loss: 0.0001949341967701912, Upper Q: 0.3072001338005066, Lower Q: 0.8981630802154541
[2023-05-31 01:16:44,188][core][INFO] - Step: 21100, Upper Loss: 0.004239232745021582, Lower Loss: 6.906344788148999e-05, Upper Q: 0.30683082342147827, Lower Q: 0.8863837718963623
[2023-05-31 01:16:45,529][core][INFO] - Step: 21200, Upper Loss: 0.005763019435107708, Lower Loss: 0.00013496418250724673, Upper Q: 0.31198692321777344, Lower Q: 0.8944162130355835
[2023-05-31 01:16:46,772][core][INFO] - Step: 21300, Upper Loss: 0.00630967877805233, Lower Loss: 6.255098560359329e-05, Upper Q: 0.3438781499862671, Lower Q: 0.9146175980567932
[2023-05-31 01:16:48,169][core][INFO] - Step: 21400, Upper Loss: 0.004305406007915735, Lower Loss: 6.437762931454927e-05, Upper Q: 0.3568968176841736, Lower Q: 0.9045366048812866
[2023-05-31 01:16:49,409][core][INFO] - Step: 21500, Upper Loss: 0.004319395869970322, Lower Loss: 5.0206013838760555e-05, Upper Q: 0.3960813283920288, Lower Q: 0.9016536474227905
[2023-05-31 01:16:50,666][core][INFO] - Step: 21600, Upper Loss: 0.005603762809187174, Lower Loss: 4.597769657266326e-05, Upper Q: 0.3822014033794403, Lower Q: 0.8872116208076477
[2023-05-31 01:16:52,130][core][INFO] - Step: 21700, Upper Loss: 0.0037049027159810066, Lower Loss: 3.273109905421734e-05, Upper Q: 0.40130022168159485, Lower Q: 0.9060023427009583
[2023-05-31 01:16:53,442][core][INFO] - Step: 21800, Upper Loss: 0.005364635959267616, Lower Loss: 3.936063512810506e-05, Upper Q: 0.42221006751060486, Lower Q: 0.8974008560180664
[2023-05-31 01:16:54,747][core][INFO] - Step: 21900, Upper Loss: 0.005665607750415802, Lower Loss: 5.1502433052519336e-05, Upper Q: 0.42043107748031616, Lower Q: 0.8847718238830566
[2023-05-31 01:16:56,175][core][INFO] - Step: 22000, Upper Loss: 0.010028448887169361, Lower Loss: 0.00015027074550744146, Upper Q: 0.4327182471752167, Lower Q: 0.9177231788635254
[2023-05-31 01:16:57,503][core][INFO] - Step: 22100, Upper Loss: 0.00402347045019269, Lower Loss: 0.00018106769130099565, Upper Q: 0.4427978992462158, Lower Q: 0.8273283243179321
[2023-05-31 01:16:58,861][core][INFO] - Step: 22200, Upper Loss: 0.013054432347416878, Lower Loss: 6.571110861841589e-05, Upper Q: 0.46907177567481995, Lower Q: 0.9121944308280945
[2023-05-31 01:17:00,391][core][INFO] - Step: 22300, Upper Loss: 0.0046923356130719185, Lower Loss: 5.615027475869283e-05, Upper Q: 0.4188331961631775, Lower Q: 0.8994008302688599
[2023-05-31 01:17:01,732][core][INFO] - Step: 22400, Upper Loss: 0.002490800339728594, Lower Loss: 3.1277621019398794e-05, Upper Q: 0.4323924779891968, Lower Q: 0.9081094264984131
[2023-05-31 01:17:03,017][core][INFO] - Step: 22500, Upper Loss: 0.008722584694623947, Lower Loss: 1.3510143617168069e-05, Upper Q: 0.479591429233551, Lower Q: 0.8988051414489746
[2023-05-31 01:17:04,356][core][INFO] - Step: 22600, Upper Loss: 0.0075420173816382885, Lower Loss: 3.238363569835201e-05, Upper Q: 0.5226480960845947, Lower Q: 0.886581540107727
[2023-05-31 01:17:05,742][core][INFO] - Step: 22700, Upper Loss: 0.006804527714848518, Lower Loss: 7.607501902384683e-05, Upper Q: 0.492563396692276, Lower Q: 0.8862519264221191
[2023-05-31 01:17:07,304][core][INFO] - Step: 22800, Upper Loss: 0.00486851017922163, Lower Loss: 5.2891860832460225e-05, Upper Q: 0.5109738707542419, Lower Q: 0.890260636806488
[2023-05-31 01:17:08,624][core][INFO] - Step: 22900, Upper Loss: 0.009478217922151089, Lower Loss: 7.93340805103071e-05, Upper Q: 0.4806666374206543, Lower Q: 0.9108929634094238
[2023-05-31 01:17:09,943][core][INFO] - Step: 23000, Upper Loss: 0.008048366755247116, Lower Loss: 5.614454494207166e-05, Upper Q: 0.5033756494522095, Lower Q: 0.8804070949554443
[2023-05-31 01:17:11,332][core][INFO] - Step: 23100, Upper Loss: 0.006121735088527203, Lower Loss: 0.00018696222105063498, Upper Q: 0.49747925996780396, Lower Q: 0.924277663230896
[2023-05-31 01:17:12,681][core][INFO] - Step: 23200, Upper Loss: 0.0056575993075966835, Lower Loss: 5.3287094488041475e-05, Upper Q: 0.4665946960449219, Lower Q: 0.9043474197387695
[2023-05-31 01:17:14,014][core][INFO] - Step: 23300, Upper Loss: 0.011230665259063244, Lower Loss: 5.9189871535636485e-05, Upper Q: 0.5132923722267151, Lower Q: 0.8970654010772705
[2023-05-31 01:17:15,571][core][INFO] - Step: 23400, Upper Loss: 0.00596984289586544, Lower Loss: 6.957780715310946e-05, Upper Q: 0.5154006481170654, Lower Q: 0.9026426076889038
[2023-05-31 01:17:16,880][core][INFO] - Step: 23500, Upper Loss: 0.01328117772936821, Lower Loss: 7.28235172573477e-05, Upper Q: 0.52242112159729, Lower Q: 0.9100902676582336
[2023-05-31 01:17:18,196][core][INFO] - Step: 23600, Upper Loss: 0.004749133251607418, Lower Loss: 4.385581996757537e-05, Upper Q: 0.5333551168441772, Lower Q: 0.8921423554420471
[2023-05-31 01:17:19,659][core][INFO] - Step: 23700, Upper Loss: 0.004424787126481533, Lower Loss: 5.2127470553386956e-05, Upper Q: 0.5327156782150269, Lower Q: 0.8980075716972351
[2023-05-31 01:17:21,030][core][INFO] - Step: 23800, Upper Loss: 0.0034693251363933086, Lower Loss: 9.01487801456824e-05, Upper Q: 0.5564011931419373, Lower Q: 0.8886333703994751
[2023-05-31 01:17:22,476][core][INFO] - Step: 23900, Upper Loss: 0.011203745380043983, Lower Loss: 5.6417673476971686e-05, Upper Q: 0.5001662969589233, Lower Q: 0.9074440002441406
[2023-05-31 01:17:23,888][core][INFO] - Step: 24000, Upper Loss: 0.004898523911833763, Lower Loss: 9.7139403806068e-05, Upper Q: 0.5278811454772949, Lower Q: 0.9020390510559082
[2023-05-31 01:17:25,213][core][INFO] - Step: 24100, Upper Loss: 0.0071997870691120625, Lower Loss: 1.0586300959403161e-05, Upper Q: 0.5552838444709778, Lower Q: 0.8886817693710327
[2023-05-31 01:17:26,554][core][INFO] - Step: 24200, Upper Loss: 0.007653364911675453, Lower Loss: 3.988923708675429e-05, Upper Q: 0.5245584845542908, Lower Q: 0.9068208932876587
[2023-05-31 01:17:28,079][core][INFO] - Step: 24300, Upper Loss: 0.014437747187912464, Lower Loss: 6.631271389778703e-05, Upper Q: 0.6022472381591797, Lower Q: 0.9272619485855103
[2023-05-31 01:17:29,584][core][INFO] - Step: 24400, Upper Loss: 0.007748817093670368, Lower Loss: 0.00011229355004616082, Upper Q: 0.5952451825141907, Lower Q: 0.8951739072799683
[2023-05-31 01:17:30,902][core][INFO] - Step: 24500, Upper Loss: 0.007356785237789154, Lower Loss: 0.00027867406606674194, Upper Q: 0.5707200765609741, Lower Q: 0.9029290676116943
[2023-05-31 01:17:32,340][core][INFO] - Step: 24600, Upper Loss: 0.01819302886724472, Lower Loss: 9.6885982202366e-05, Upper Q: 0.5868182182312012, Lower Q: 0.9063600301742554
[2023-05-31 01:17:33,703][core][INFO] - Step: 24700, Upper Loss: 0.009167185984551907, Lower Loss: 0.0001006504098768346, Upper Q: 0.5995219945907593, Lower Q: 0.8902057409286499
[2023-05-31 01:17:35,038][core][INFO] - Step: 24800, Upper Loss: 0.00254414277151227, Lower Loss: 8.203877951018512e-05, Upper Q: 0.5610683560371399, Lower Q: 0.9018287658691406
[2023-05-31 01:17:36,345][core][INFO] - Step: 24900, Upper Loss: 0.012405247427523136, Lower Loss: 2.6312380214221776e-05, Upper Q: 0.5682672262191772, Lower Q: 0.9081162214279175
[2023-05-31 01:17:37,827][core][INFO] - Step: 25000, Upper Loss: 0.00826893001794815, Lower Loss: 2.1663385268766433e-05, Upper Q: 0.582198441028595, Lower Q: 0.8964036107063293
[2023-05-31 01:17:39,154][core][INFO] - Step: 25100, Upper Loss: 0.018906772136688232, Lower Loss: 4.983327744412236e-05, Upper Q: 0.5903456807136536, Lower Q: 0.9058401584625244
[2023-05-31 01:17:40,552][core][INFO] - Step: 25200, Upper Loss: 0.00873795710504055, Lower Loss: 6.235829641809687e-05, Upper Q: 0.5887218713760376, Lower Q: 0.9165757894515991
[2023-05-31 01:17:42,046][core][INFO] - Step: 25300, Upper Loss: 0.009508383460342884, Lower Loss: 0.00010212737834081054, Upper Q: 0.6008356809616089, Lower Q: 0.8797996044158936
[2023-05-31 01:17:43,369][core][INFO] - Step: 25400, Upper Loss: 0.005985958501696587, Lower Loss: 1.8540980818215758e-05, Upper Q: 0.5899743437767029, Lower Q: 0.8954841494560242
[2023-05-31 01:17:44,768][core][INFO] - Step: 25500, Upper Loss: 0.012873243540525436, Lower Loss: 2.85948917735368e-05, Upper Q: 0.6224793791770935, Lower Q: 0.9060217142105103
[2023-05-31 01:17:46,167][core][INFO] - Step: 25600, Upper Loss: 0.011908193118870258, Lower Loss: 4.386475484352559e-05, Upper Q: 0.5890976190567017, Lower Q: 0.9135256409645081
[2023-05-31 01:17:47,466][core][INFO] - Step: 25700, Upper Loss: 0.022224755957722664, Lower Loss: 3.7689886084990576e-05, Upper Q: 0.5913121700286865, Lower Q: 0.8868259191513062
[2023-05-31 01:17:48,820][core][INFO] - Step: 25800, Upper Loss: 0.007146391086280346, Lower Loss: 7.137507782317698e-05, Upper Q: 0.6150029897689819, Lower Q: 0.8877331018447876
[2023-05-31 01:17:50,188][core][INFO] - Step: 25900, Upper Loss: 0.00926455482840538, Lower Loss: 9.814441000344232e-05, Upper Q: 0.6272057294845581, Lower Q: 0.906822144985199
[2023-05-31 01:17:51,678][core][INFO] - Step: 26000, Upper Loss: 0.013240231201052666, Lower Loss: 6.542068149428815e-05, Upper Q: 0.615804135799408, Lower Q: 0.9230442047119141
[2023-05-31 01:17:53,037][core][INFO] - Step: 26100, Upper Loss: 0.007011198438704014, Lower Loss: 8.49609641591087e-05, Upper Q: 0.6264565587043762, Lower Q: 0.9128220081329346
[2023-05-31 01:17:54,427][core][INFO] - Step: 26200, Upper Loss: 0.0049225096590816975, Lower Loss: 6.468568608397618e-05, Upper Q: 0.6106823086738586, Lower Q: 0.9267374873161316
[2023-05-31 01:17:55,919][core][INFO] - Step: 26300, Upper Loss: 0.021251432597637177, Lower Loss: 3.6020610423292965e-05, Upper Q: 0.6327290534973145, Lower Q: 0.9134339690208435
[2023-05-31 01:17:57,249][core][INFO] - Step: 26400, Upper Loss: 0.010633813217282295, Lower Loss: 2.4455104721710086e-05, Upper Q: 0.6540616750717163, Lower Q: 0.9023142457008362
[2023-05-31 01:17:58,591][core][INFO] - Step: 26500, Upper Loss: 0.01858370378613472, Lower Loss: 8.717371383681893e-05, Upper Q: 0.6706185936927795, Lower Q: 0.9076903462409973
[2023-05-31 01:18:00,160][core][INFO] - Step: 26600, Upper Loss: 0.01043984480202198, Lower Loss: 4.3518622987903655e-05, Upper Q: 0.6558641195297241, Lower Q: 0.8945947885513306
[2023-05-31 01:18:01,580][core][INFO] - Step: 26700, Upper Loss: 0.003790773916989565, Lower Loss: 7.167337753344327e-05, Upper Q: 0.632922887802124, Lower Q: 0.8955503702163696
[2023-05-31 01:18:02,961][core][INFO] - Step: 26800, Upper Loss: 0.005506455432623625, Lower Loss: 2.87041075353045e-05, Upper Q: 0.6191835999488831, Lower Q: 0.9129136800765991
[2023-05-31 01:18:04,393][core][INFO] - Step: 26900, Upper Loss: 0.0024386891163885593, Lower Loss: 3.9353348256554455e-05, Upper Q: 0.6333701610565186, Lower Q: 0.916653037071228
[2023-05-31 01:18:05,799][core][INFO] - Step: 27000, Upper Loss: 0.006370414048433304, Lower Loss: 9.26902357605286e-05, Upper Q: 0.6280521154403687, Lower Q: 0.9151792526245117
[2023-05-31 01:18:07,324][core][INFO] - Step: 27100, Upper Loss: 0.006054360419511795, Lower Loss: 0.00014177040429785848, Upper Q: 0.6088376641273499, Lower Q: 0.9138244390487671
[2023-05-31 01:18:08,837][core][INFO] - Step: 27200, Upper Loss: 0.006963157095015049, Lower Loss: 3.0161638278514147e-05, Upper Q: 0.6724421977996826, Lower Q: 0.9100802540779114
[2023-05-31 01:18:10,205][core][INFO] - Step: 27300, Upper Loss: 0.006801958195865154, Lower Loss: 4.025022644782439e-05, Upper Q: 0.6606852412223816, Lower Q: 0.9176024794578552
[2023-05-31 01:18:11,549][core][INFO] - Step: 27400, Upper Loss: 0.004344251472502947, Lower Loss: 0.00011650759552139789, Upper Q: 0.6105928421020508, Lower Q: 0.8992365598678589
[2023-05-31 01:18:12,968][core][INFO] - Step: 27500, Upper Loss: 0.008111740462481976, Lower Loss: 2.5870484023471363e-05, Upper Q: 0.6300790309906006, Lower Q: 0.8850114345550537
[2023-05-31 01:18:14,306][core][INFO] - Step: 27600, Upper Loss: 0.012513933703303337, Lower Loss: 3.827524051303044e-05, Upper Q: 0.6512683629989624, Lower Q: 0.9024662971496582
[2023-05-31 01:18:15,761][core][INFO] - Step: 27700, Upper Loss: 0.006848464719951153, Lower Loss: 6.92384855938144e-05, Upper Q: 0.6164067983627319, Lower Q: 0.9023767709732056
[2023-05-31 01:18:17,253][core][INFO] - Step: 27800, Upper Loss: 0.014269864186644554, Lower Loss: 6.952168041607365e-05, Upper Q: 0.6227394938468933, Lower Q: 0.9102728366851807
[2023-05-31 01:18:18,763][core][INFO] - Step: 27900, Upper Loss: 0.008393162861466408, Lower Loss: 3.195643876097165e-05, Upper Q: 0.6415019035339355, Lower Q: 0.9103753566741943
[2023-05-31 01:18:20,470][core][INFO] - Step: 28000, Upper Loss: 0.0112786665558815, Lower Loss: 5.5124306527432054e-05, Upper Q: 0.6423243284225464, Lower Q: 0.8791949152946472
[2023-05-31 01:18:21,864][core][INFO] - Step: 28100, Upper Loss: 0.0016273721121251583, Lower Loss: 4.138296208111569e-05, Upper Q: 0.6566419005393982, Lower Q: 0.9053472280502319
[2023-05-31 01:18:23,594][core][INFO] - Step: 28200, Upper Loss: 0.013533635064959526, Lower Loss: 3.8822428905405104e-05, Upper Q: 0.633490800857544, Lower Q: 0.9007616639137268
[2023-05-31 01:18:25,005][core][INFO] - Step: 28300, Upper Loss: 0.0022020600736141205, Lower Loss: 6.561320333275944e-05, Upper Q: 0.664440393447876, Lower Q: 0.9121757745742798
[2023-05-31 01:18:26,421][core][INFO] - Step: 28400, Upper Loss: 0.006682506762444973, Lower Loss: 6.885501352371648e-05, Upper Q: 0.629595160484314, Lower Q: 0.9231866598129272
[2023-05-31 01:18:28,006][core][INFO] - Step: 28500, Upper Loss: 0.011187311261892319, Lower Loss: 7.657043897779658e-05, Upper Q: 0.6472006440162659, Lower Q: 0.9036610126495361
