[2023-05-31 01:26:21,103][core][INFO] - Step: 200, Upper Loss: 0.003159171901643276, Lower Loss: 0.0005892107728868723, Upper Q: 0.5656681656837463, Lower Q: 0.11867498606443405
[2023-05-31 01:29:15,891][core][INFO] - Step: 14600, Upper Loss: 0.00027669008704833686, Lower Loss: 0.00029156747041270137, Upper Q: 0.07270635664463043, Lower Q: 2.078533887863159
[2023-05-31 01:29:17,249][core][INFO] - Step: 14700, Upper Loss: 0.0003333662170916796, Lower Loss: 8.443741535302252e-05, Upper Q: 0.07913460582494736, Lower Q: 1.9804127216339111
[2023-05-31 01:29:18,601][core][INFO] - Step: 14800, Upper Loss: 0.00020917807705700397, Lower Loss: 1.2654201782424934e-05, Upper Q: 0.06897150725126266, Lower Q: 1.9529902935028076
[2023-05-31 01:29:20,010][core][INFO] - Step: 14900, Upper Loss: 0.00012479667202569544, Lower Loss: 1.662559407122899e-05, Upper Q: 0.06825396418571472, Lower Q: 1.8941593170166016
[2023-05-31 01:29:21,403][core][INFO] - Step: 15000, Upper Loss: 0.00025139504577964544, Lower Loss: 1.4711575204273686e-05, Upper Q: 0.06305089592933655, Lower Q: 1.8365106582641602
[2023-05-31 01:29:22,686][core][INFO] - Step: 15100, Upper Loss: 0.00019664551655296236, Lower Loss: 3.7675850762752816e-05, Upper Q: 0.06862195581197739, Lower Q: 1.7704178094863892
[2023-05-31 01:29:24,012][core][INFO] - Step: 15200, Upper Loss: 0.00040533655555918813, Lower Loss: 2.4940576622611843e-05, Upper Q: 0.07877582311630249, Lower Q: 1.7448142766952515
[2023-05-31 01:29:25,406][core][INFO] - Step: 15300, Upper Loss: 0.0003084830241277814, Lower Loss: 0.0004368168592918664, Upper Q: 0.07632369548082352, Lower Q: 1.6183441877365112
[2023-05-31 01:29:26,743][core][INFO] - Step: 15400, Upper Loss: 0.000317374593578279, Lower Loss: 0.00020323408534750342, Upper Q: 0.07819415628910065, Lower Q: 1.6058177947998047
[2023-05-31 01:29:28,012][core][INFO] - Step: 15500, Upper Loss: 0.004785457625985146, Lower Loss: 5.2653776947408915e-05, Upper Q: 0.07345476001501083, Lower Q: 1.5198569297790527
[2023-05-31 01:29:29,348][core][INFO] - Step: 15600, Upper Loss: 0.00044425996020436287, Lower Loss: 5.6399061577394605e-05, Upper Q: 0.08546601980924606, Lower Q: 1.547684907913208
[2023-05-31 01:29:30,740][core][INFO] - Step: 15700, Upper Loss: 0.00029026137781329453, Lower Loss: 3.5236258554505184e-05, Upper Q: 0.07686694711446762, Lower Q: 1.486525535583496
[2023-05-31 01:29:32,007][core][INFO] - Step: 15800, Upper Loss: 0.0005323252407833934, Lower Loss: 0.0002114796661771834, Upper Q: 0.07123623043298721, Lower Q: 1.4696283340454102
[2023-05-31 01:29:33,346][core][INFO] - Step: 15900, Upper Loss: 0.00022443020134232938, Lower Loss: 7.452817226294428e-05, Upper Q: 0.06600449234247208, Lower Q: 1.3933202028274536
[2023-05-31 01:29:34,666][core][INFO] - Step: 16000, Upper Loss: 0.0002126821782439947, Lower Loss: 2.7415262593422085e-05, Upper Q: 0.06699823588132858, Lower Q: 1.4103424549102783
[2023-05-31 01:29:36,003][core][INFO] - Step: 16100, Upper Loss: 0.00016882087220437825, Lower Loss: 3.292735345894471e-05, Upper Q: 0.0627453625202179, Lower Q: 1.285465955734253
[2023-05-31 01:29:37,329][core][INFO] - Step: 16200, Upper Loss: 0.00022498989710584283, Lower Loss: 5.5840122513473034e-05, Upper Q: 0.06995867192745209, Lower Q: 1.3038705587387085
[2023-05-31 01:29:38,821][core][INFO] - Step: 16300, Upper Loss: 0.010830165818333626, Lower Loss: 1.3027873137616552e-05, Upper Q: 0.06504425406455994, Lower Q: 1.2625396251678467
[2023-05-31 01:29:40,216][core][INFO] - Step: 16400, Upper Loss: 0.0003901711606886238, Lower Loss: 4.7085479309316725e-05, Upper Q: 0.06828537583351135, Lower Q: 1.2299318313598633
[2023-05-31 01:29:41,464][core][INFO] - Step: 16500, Upper Loss: 0.00016947297262959182, Lower Loss: 5.8322970289736986e-05, Upper Q: 0.06707344204187393, Lower Q: 1.185623049736023
[2023-05-31 01:29:42,732][core][INFO] - Step: 16600, Upper Loss: 0.0002551779034547508, Lower Loss: 3.235032636439428e-05, Upper Q: 0.07258269190788269, Lower Q: 1.1524776220321655
[2023-05-31 01:29:44,058][core][INFO] - Step: 16700, Upper Loss: 0.00018262247613165528, Lower Loss: 2.7419278922025114e-05, Upper Q: 0.0682947039604187, Lower Q: 1.1368932723999023
[2023-05-31 01:29:45,452][core][INFO] - Step: 16800, Upper Loss: 0.00024750083684921265, Lower Loss: 1.4963558896852192e-05, Upper Q: 0.07000628113746643, Lower Q: 1.115060567855835
[2023-05-31 01:29:46,962][core][INFO] - Step: 16900, Upper Loss: 0.0002468599996063858, Lower Loss: 0.00020580098498612642, Upper Q: 0.0696060061454773, Lower Q: 1.066694736480713
[2023-05-31 01:29:48,236][core][INFO] - Step: 17000, Upper Loss: 0.00026326641091145575, Lower Loss: 0.00013121565280016512, Upper Q: 0.07600146532058716, Lower Q: 1.0318257808685303
[2023-05-31 01:29:49,658][core][INFO] - Step: 17100, Upper Loss: 0.0006500569288618863, Lower Loss: 0.00023636937839910388, Upper Q: 0.0774037092924118, Lower Q: 0.9958794713020325
[2023-05-31 01:29:50,903][core][INFO] - Step: 17200, Upper Loss: 0.00032657981500960886, Lower Loss: 0.0004403692437335849, Upper Q: 0.07594912499189377, Lower Q: 1.0522730350494385
[2023-05-31 01:29:52,192][core][INFO] - Step: 17300, Upper Loss: 0.00015027719200588763, Lower Loss: 0.0002912191557697952, Upper Q: 0.06962081789970398, Lower Q: 1.066248893737793
[2023-05-31 01:29:53,678][core][INFO] - Step: 17400, Upper Loss: 0.0003252404276281595, Lower Loss: 0.00042408175067976117, Upper Q: 0.07247278094291687, Lower Q: 1.0368797779083252
[2023-05-31 01:29:55,021][core][INFO] - Step: 17500, Upper Loss: 0.00027280638460069895, Lower Loss: 0.009659077040851116, Upper Q: 0.06892520189285278, Lower Q: 1.0372192859649658
[2023-05-31 01:29:56,332][core][INFO] - Step: 17600, Upper Loss: 0.0004350020899437368, Lower Loss: 0.0007086334517225623, Upper Q: 0.07162395119667053, Lower Q: 1.0695464611053467
[2023-05-31 01:29:57,650][core][INFO] - Step: 17700, Upper Loss: 0.0006205096142366529, Lower Loss: 0.0008104189182631671, Upper Q: 0.07291736453771591, Lower Q: 1.1028375625610352
[2023-05-31 01:29:59,078][core][INFO] - Step: 17800, Upper Loss: 0.00038372306153178215, Lower Loss: 0.00035753234988078475, Upper Q: 0.08294661343097687, Lower Q: 1.1571314334869385
[2023-05-31 01:30:00,692][core][INFO] - Step: 17900, Upper Loss: 0.00024222942010965198, Lower Loss: 0.000632207200396806, Upper Q: 0.0782439187169075, Lower Q: 1.179042935371399
[2023-05-31 01:30:01,986][core][INFO] - Step: 18000, Upper Loss: 0.0003664399846456945, Lower Loss: 0.0005472377524711192, Upper Q: 0.06996419280767441, Lower Q: 1.2680814266204834
[2023-05-31 01:30:03,273][core][INFO] - Step: 18100, Upper Loss: 0.0002507625031284988, Lower Loss: 0.00025732090580277145, Upper Q: 0.073420450091362, Lower Q: 1.340657353401184
[2023-05-31 01:30:04,773][core][INFO] - Step: 18200, Upper Loss: 0.00011662098404485732, Lower Loss: 0.00023056718055158854, Upper Q: 0.07948285341262817, Lower Q: 1.332765817642212
[2023-05-31 01:30:06,090][core][INFO] - Step: 18300, Upper Loss: 0.00042538746492937207, Lower Loss: 0.0008896468207240105, Upper Q: 0.08053595572710037, Lower Q: 1.410940170288086
[2023-05-31 01:30:07,350][core][INFO] - Step: 18400, Upper Loss: 0.00018251432629767805, Lower Loss: 9.297322685597464e-05, Upper Q: 0.07810911536216736, Lower Q: 1.3915646076202393
[2023-05-31 01:30:08,653][core][INFO] - Step: 18500, Upper Loss: 0.0003437510458752513, Lower Loss: 7.836225267965347e-05, Upper Q: 0.07847587764263153, Lower Q: 1.4045194387435913
[2023-05-31 01:30:10,012][core][INFO] - Step: 18600, Upper Loss: 0.0002595683035906404, Lower Loss: 8.04582959972322e-05, Upper Q: 0.08069834113121033, Lower Q: 1.3548369407653809
[2023-05-31 01:30:11,344][core][INFO] - Step: 18700, Upper Loss: 0.00030637625604867935, Lower Loss: 6.47113483864814e-05, Upper Q: 0.08387363702058792, Lower Q: 1.3809363842010498
[2023-05-31 01:30:12,777][core][INFO] - Step: 18800, Upper Loss: 0.0005343902157619596, Lower Loss: 4.2911335185635835e-05, Upper Q: 0.07433164119720459, Lower Q: 1.3352513313293457
[2023-05-31 01:30:14,207][core][INFO] - Step: 18900, Upper Loss: 0.00041558180237188935, Lower Loss: 0.00015990326937753707, Upper Q: 0.08187516033649445, Lower Q: 1.313705563545227
[2023-05-31 01:30:15,570][core][INFO] - Step: 19000, Upper Loss: 0.000466672470793128, Lower Loss: 1.984405935218092e-05, Upper Q: 0.08245502412319183, Lower Q: 1.3008778095245361
[2023-05-31 01:30:16,950][core][INFO] - Step: 19100, Upper Loss: 0.00032321957405656576, Lower Loss: 1.7749174730852246e-05, Upper Q: 0.07974140346050262, Lower Q: 1.208292007446289
[2023-05-31 01:30:18,244][core][INFO] - Step: 19200, Upper Loss: 0.0005290943663567305, Lower Loss: 3.395868043298833e-05, Upper Q: 0.09176724404096603, Lower Q: 1.2400621175765991
[2023-05-31 01:30:19,606][core][INFO] - Step: 19300, Upper Loss: 0.00024114572443068027, Lower Loss: 2.1044133973191492e-05, Upper Q: 0.08041282743215561, Lower Q: 1.171139121055603
[2023-05-31 01:30:21,145][core][INFO] - Step: 19400, Upper Loss: 0.0002826350391842425, Lower Loss: 1.4667436516901944e-05, Upper Q: 0.0817289650440216, Lower Q: 1.193567156791687
[2023-05-31 01:30:22,507][core][INFO] - Step: 19500, Upper Loss: 0.00025650340830907226, Lower Loss: 1.3970709915156476e-05, Upper Q: 0.0838678777217865, Lower Q: 1.1237225532531738
[2023-05-31 01:30:23,794][core][INFO] - Step: 19600, Upper Loss: 0.00014608232595492154, Lower Loss: 6.511400897579733e-06, Upper Q: 0.07686685770750046, Lower Q: 1.111061692237854
[2023-05-31 01:30:25,314][core][INFO] - Step: 19700, Upper Loss: 0.00019096414325758815, Lower Loss: 2.4173099518520758e-05, Upper Q: 0.08163988590240479, Lower Q: 1.0288164615631104
[2023-05-31 01:30:26,554][core][INFO] - Step: 19800, Upper Loss: 0.00046633847523480654, Lower Loss: 1.2954546946275514e-05, Upper Q: 0.0782991275191307, Lower Q: 1.0322577953338623
[2023-05-31 01:30:27,902][core][INFO] - Step: 19900, Upper Loss: 0.00032217614352703094, Lower Loss: 1.1824139619420748e-05, Upper Q: 0.07650276273488998, Lower Q: 1.0255155563354492
[2023-05-31 01:30:29,144][core][INFO] - Step: 20000, Upper Loss: 0.0003379437839612365, Lower Loss: 1.1726371667464264e-05, Upper Q: 0.08107922971248627, Lower Q: 0.9903564453125
[2023-05-31 01:30:30,529][core][INFO] - Step: 20100, Upper Loss: 0.005595928058028221, Lower Loss: 1.3468918041326106e-05, Upper Q: 0.08109673857688904, Lower Q: 0.9246639013290405
[2023-05-31 01:30:31,789][core][INFO] - Step: 20200, Upper Loss: 0.006039455998688936, Lower Loss: 3.714828926604241e-05, Upper Q: 0.07858177274465561, Lower Q: 0.9082616567611694
[2023-05-31 01:30:33,020][core][INFO] - Step: 20300, Upper Loss: 0.0002712081477511674, Lower Loss: 1.564531703479588e-05, Upper Q: 0.08162073791027069, Lower Q: 0.9149259328842163
[2023-05-31 01:30:34,416][core][INFO] - Step: 20400, Upper Loss: 0.0002712635323405266, Lower Loss: 6.378040416166186e-05, Upper Q: 0.08409399539232254, Lower Q: 0.9046313762664795
[2023-05-31 01:30:35,738][core][INFO] - Step: 20500, Upper Loss: 0.0004277444677427411, Lower Loss: 9.965924982680008e-05, Upper Q: 0.08844649791717529, Lower Q: 0.8803195953369141
[2023-05-31 01:30:36,982][core][INFO] - Step: 20600, Upper Loss: 0.0003690285957418382, Lower Loss: 8.366183465113863e-05, Upper Q: 0.09252321720123291, Lower Q: 0.8736206293106079
[2023-05-31 01:30:38,219][core][INFO] - Step: 20700, Upper Loss: 0.0006511318497359753, Lower Loss: 0.0002700718760024756, Upper Q: 0.10304712504148483, Lower Q: 0.9024815559387207
[2023-05-31 01:30:39,543][core][INFO] - Step: 20800, Upper Loss: 0.0011037196964025497, Lower Loss: 0.0004524171818047762, Upper Q: 0.11157812178134918, Lower Q: 0.9072931408882141
[2023-05-31 01:30:40,905][core][INFO] - Step: 20900, Upper Loss: 0.0009507415816187859, Lower Loss: 0.0001132576580857858, Upper Q: 0.11371928453445435, Lower Q: 0.8855435848236084
[2023-05-31 01:30:42,164][core][INFO] - Step: 21000, Upper Loss: 0.003131542121991515, Lower Loss: 3.824080340564251e-05, Upper Q: 0.13683365285396576, Lower Q: 0.8879347443580627
[2023-05-31 01:30:43,469][core][INFO] - Step: 21100, Upper Loss: 0.0012623838847503066, Lower Loss: 3.995877341367304e-05, Upper Q: 0.1385340392589569, Lower Q: 0.8832631707191467
[2023-05-31 01:30:44,732][core][INFO] - Step: 21200, Upper Loss: 0.0014506129082292318, Lower Loss: 0.00013530392607208341, Upper Q: 0.147248312830925, Lower Q: 0.9227502346038818
[2023-05-31 01:30:46,053][core][INFO] - Step: 21300, Upper Loss: 0.005012850277125835, Lower Loss: 4.8987349146045744e-05, Upper Q: 0.16447027027606964, Lower Q: 0.91468346118927
[2023-05-31 01:30:47,540][core][INFO] - Step: 21400, Upper Loss: 0.0015671097207814455, Lower Loss: 3.950474638259038e-05, Upper Q: 0.182357519865036, Lower Q: 0.8848825693130493
[2023-05-31 01:30:48,783][core][INFO] - Step: 21500, Upper Loss: 0.005515838507562876, Lower Loss: 2.158962524845265e-05, Upper Q: 0.1836799681186676, Lower Q: 0.9169096946716309
[2023-05-31 01:30:50,066][core][INFO] - Step: 21600, Upper Loss: 0.004116733558475971, Lower Loss: 8.490579784847796e-05, Upper Q: 0.21758714318275452, Lower Q: 0.8957954049110413
[2023-05-31 01:30:51,328][core][INFO] - Step: 21700, Upper Loss: 0.0023612540680915117, Lower Loss: 2.8277912861085497e-05, Upper Q: 0.2083248496055603, Lower Q: 0.9178692102432251
[2023-05-31 01:30:52,686][core][INFO] - Step: 21800, Upper Loss: 0.003274566028267145, Lower Loss: 9.910453809425235e-05, Upper Q: 0.2315298616886139, Lower Q: 0.8951069116592407
[2023-05-31 01:30:53,965][core][INFO] - Step: 21900, Upper Loss: 0.004235610365867615, Lower Loss: 7.39477836759761e-05, Upper Q: 0.22553566098213196, Lower Q: 0.8929303884506226
[2023-05-31 01:30:55,408][core][INFO] - Step: 22000, Upper Loss: 0.0060007404536008835, Lower Loss: 0.00014423632819671184, Upper Q: 0.24534621834754944, Lower Q: 0.9020296335220337
[2023-05-31 01:30:56,889][core][INFO] - Step: 22100, Upper Loss: 0.005733883939683437, Lower Loss: 3.917235881090164e-05, Upper Q: 0.2691851258277893, Lower Q: 0.8876475691795349
[2023-05-31 01:30:58,236][core][INFO] - Step: 22200, Upper Loss: 0.00564918015152216, Lower Loss: 2.9166478270781226e-05, Upper Q: 0.2802601456642151, Lower Q: 0.897193193435669
[2023-05-31 01:30:59,581][core][INFO] - Step: 22300, Upper Loss: 0.0054663484916090965, Lower Loss: 7.303511665668339e-05, Upper Q: 0.3096316456794739, Lower Q: 0.8917138576507568
[2023-05-31 01:31:01,077][core][INFO] - Step: 22400, Upper Loss: 0.0032517716754227877, Lower Loss: 0.0007571566966362298, Upper Q: 0.3025361895561218, Lower Q: 0.922489583492279
[2023-05-31 01:31:02,423][core][INFO] - Step: 22500, Upper Loss: 0.0017610571812838316, Lower Loss: 0.00022466910013463348, Upper Q: 0.3101023733615875, Lower Q: 0.8996676206588745
[2023-05-31 01:31:03,694][core][INFO] - Step: 22600, Upper Loss: 0.009532863274216652, Lower Loss: 8.638642611913383e-05, Upper Q: 0.3205796480178833, Lower Q: 0.8944888114929199
[2023-05-31 01:31:05,154][core][INFO] - Step: 22700, Upper Loss: 0.004344782326370478, Lower Loss: 7.57033412810415e-05, Upper Q: 0.3421693444252014, Lower Q: 0.8978033065795898
[2023-05-31 01:31:06,527][core][INFO] - Step: 22800, Upper Loss: 0.01189330592751503, Lower Loss: 5.997328116791323e-05, Upper Q: 0.34190189838409424, Lower Q: 0.9018282890319824
[2023-05-31 01:31:07,871][core][INFO] - Step: 22900, Upper Loss: 0.008211338892579079, Lower Loss: 4.3384548916947097e-05, Upper Q: 0.3889894485473633, Lower Q: 0.9092555046081543
[2023-05-31 01:31:09,284][core][INFO] - Step: 23000, Upper Loss: 0.008522734977304935, Lower Loss: 8.082124986685812e-05, Upper Q: 0.37070488929748535, Lower Q: 0.8931410312652588
[2023-05-31 01:31:10,676][core][INFO] - Step: 23100, Upper Loss: 0.008972510695457458, Lower Loss: 2.316947211511433e-05, Upper Q: 0.450828492641449, Lower Q: 0.8889088034629822
[2023-05-31 01:31:11,994][core][INFO] - Step: 23200, Upper Loss: 0.007142677903175354, Lower Loss: 6.442368612624705e-05, Upper Q: 0.406563401222229, Lower Q: 0.8910077810287476
[2023-05-31 01:31:13,466][core][INFO] - Step: 23300, Upper Loss: 0.004310049582272768, Lower Loss: 8.189456275431439e-05, Upper Q: 0.4304662346839905, Lower Q: 0.8894570469856262
[2023-05-31 01:31:14,821][core][INFO] - Step: 23400, Upper Loss: 0.011073358356952667, Lower Loss: 5.784000677522272e-05, Upper Q: 0.47076863050460815, Lower Q: 0.8921593427658081
[2023-05-31 01:31:16,191][core][INFO] - Step: 23500, Upper Loss: 0.015944041311740875, Lower Loss: 5.706822048523463e-05, Upper Q: 0.4594012498855591, Lower Q: 0.909690260887146
[2023-05-31 01:31:17,677][core][INFO] - Step: 23600, Upper Loss: 0.0041274637915194035, Lower Loss: 6.18483463767916e-05, Upper Q: 0.4887217581272125, Lower Q: 0.9002296924591064
[2023-05-31 01:31:18,903][core][INFO] - Step: 23700, Upper Loss: 0.003207696136087179, Lower Loss: 3.472459502518177e-05, Upper Q: 0.49952101707458496, Lower Q: 0.891802191734314
[2023-05-31 01:31:20,241][core][INFO] - Step: 23800, Upper Loss: 0.0029444973915815353, Lower Loss: 1.6711124771973118e-05, Upper Q: 0.5007487535476685, Lower Q: 0.8918195962905884
[2023-05-31 01:31:21,586][core][INFO] - Step: 23900, Upper Loss: 0.012308921664953232, Lower Loss: 6.687692075502127e-05, Upper Q: 0.5077439546585083, Lower Q: 0.875527560710907
[2023-05-31 01:31:22,895][core][INFO] - Step: 24000, Upper Loss: 0.008430726826190948, Lower Loss: 0.00012092797260265797, Upper Q: 0.4683620035648346, Lower Q: 0.8911198377609253
[2023-05-31 01:31:24,169][core][INFO] - Step: 24100, Upper Loss: 0.005826978478580713, Lower Loss: 9.360349213238806e-05, Upper Q: 0.510558009147644, Lower Q: 0.8931846618652344
[2023-05-31 01:31:25,384][core][INFO] - Step: 24200, Upper Loss: 0.004722747951745987, Lower Loss: 5.504452929017134e-05, Upper Q: 0.49376019835472107, Lower Q: 0.8962027430534363
[2023-05-31 01:31:26,669][core][INFO] - Step: 24300, Upper Loss: 0.007474406156688929, Lower Loss: 5.253490598988719e-05, Upper Q: 0.5041959285736084, Lower Q: 0.9114895462989807
[2023-05-31 01:31:27,880][core][INFO] - Step: 24400, Upper Loss: 0.00663051987066865, Lower Loss: 0.00016491737915202975, Upper Q: 0.5521098375320435, Lower Q: 0.8996013402938843
[2023-05-31 01:31:29,106][core][INFO] - Step: 24500, Upper Loss: 0.007896642200648785, Lower Loss: 0.0002015208883676678, Upper Q: 0.4863224923610687, Lower Q: 0.8680833578109741
[2023-05-31 01:31:30,379][core][INFO] - Step: 24600, Upper Loss: 0.00570155493915081, Lower Loss: 6.043544999556616e-05, Upper Q: 0.5201067924499512, Lower Q: 0.9060516357421875
[2023-05-31 01:31:31,735][core][INFO] - Step: 24700, Upper Loss: 0.016353195533156395, Lower Loss: 3.357140303705819e-05, Upper Q: 0.4974750876426697, Lower Q: 0.899402379989624
[2023-05-31 01:31:32,924][core][INFO] - Step: 24800, Upper Loss: 0.004400377627462149, Lower Loss: 3.075979839195497e-05, Upper Q: 0.5501105785369873, Lower Q: 0.9111999869346619
[2023-05-31 01:31:34,117][core][INFO] - Step: 24900, Upper Loss: 0.0037290463224053383, Lower Loss: 4.035706660943106e-05, Upper Q: 0.5430989265441895, Lower Q: 0.900153636932373
[2023-05-31 01:31:35,424][core][INFO] - Step: 25000, Upper Loss: 0.009768152609467506, Lower Loss: 2.4836415832396597e-05, Upper Q: 0.5594332814216614, Lower Q: 0.8949971199035645
[2023-05-31 01:31:36,680][core][INFO] - Step: 25100, Upper Loss: 0.0028065135702490807, Lower Loss: 3.170529816998169e-05, Upper Q: 0.4953332841396332, Lower Q: 0.9001466035842896
[2023-05-31 01:31:37,968][core][INFO] - Step: 25200, Upper Loss: 0.006274699233472347, Lower Loss: 6.482830212917179e-05, Upper Q: 0.5107513070106506, Lower Q: 0.8886569142341614
[2023-05-31 01:31:39,188][core][INFO] - Step: 25300, Upper Loss: 0.007457190193235874, Lower Loss: 0.00010639095853548497, Upper Q: 0.5575459003448486, Lower Q: 0.8928162455558777
[2023-05-31 01:31:40,480][core][INFO] - Step: 25400, Upper Loss: 0.017824405804276466, Lower Loss: 0.00011375143367331475, Upper Q: 0.5527417659759521, Lower Q: 0.9113766551017761
[2023-05-31 01:31:41,748][core][INFO] - Step: 25500, Upper Loss: 0.01195331197232008, Lower Loss: 6.1015285609755665e-05, Upper Q: 0.551039457321167, Lower Q: 0.8976055383682251
[2023-05-31 01:31:43,004][core][INFO] - Step: 25600, Upper Loss: 0.0028340632561594248, Lower Loss: 5.222055551712401e-05, Upper Q: 0.54804527759552, Lower Q: 0.9228155612945557
[2023-05-31 01:31:44,296][core][INFO] - Step: 25700, Upper Loss: 0.009605186991393566, Lower Loss: 7.081912917783484e-05, Upper Q: 0.5420352816581726, Lower Q: 0.8697493076324463
[2023-05-31 01:31:45,518][core][INFO] - Step: 25800, Upper Loss: 0.010462396778166294, Lower Loss: 8.207267092075199e-05, Upper Q: 0.5577913522720337, Lower Q: 0.9072222709655762
[2023-05-31 01:31:46,915][core][INFO] - Step: 25900, Upper Loss: 0.01542197447270155, Lower Loss: 0.00011270995310042053, Upper Q: 0.5748143196105957, Lower Q: 0.9208853244781494
[2023-05-31 01:31:48,132][core][INFO] - Step: 26000, Upper Loss: 0.017468586564064026, Lower Loss: 0.00019088972476311028, Upper Q: 0.5341334939002991, Lower Q: 0.8922604322433472
[2023-05-31 01:31:49,318][core][INFO] - Step: 26100, Upper Loss: 0.01044614426791668, Lower Loss: 5.843786493642256e-05, Upper Q: 0.559849739074707, Lower Q: 0.9180804491043091
[2023-05-31 01:31:50,604][core][INFO] - Step: 26200, Upper Loss: 0.01843634806573391, Lower Loss: 4.815350621356629e-05, Upper Q: 0.5279896259307861, Lower Q: 0.9041150212287903
[2023-05-31 01:31:52,030][core][INFO] - Step: 26300, Upper Loss: 0.006652414798736572, Lower Loss: 2.203639451181516e-05, Upper Q: 0.5612289905548096, Lower Q: 0.9060609936714172
[2023-05-31 01:31:53,242][core][INFO] - Step: 26400, Upper Loss: 0.011762362904846668, Lower Loss: 3.584083970054053e-05, Upper Q: 0.5878778100013733, Lower Q: 0.8951187133789062
[2023-05-31 01:31:54,488][core][INFO] - Step: 26500, Upper Loss: 0.013151067309081554, Lower Loss: 3.359661059221253e-05, Upper Q: 0.6106916666030884, Lower Q: 0.8908401727676392
[2023-05-31 01:31:55,727][core][INFO] - Step: 26600, Upper Loss: 0.01164375338703394, Lower Loss: 5.698340100934729e-05, Upper Q: 0.5949497222900391, Lower Q: 0.9117586612701416
[2023-05-31 01:31:57,083][core][INFO] - Step: 26700, Upper Loss: 0.013756394386291504, Lower Loss: 0.0001518375938758254, Upper Q: 0.6093810796737671, Lower Q: 0.8991066217422485
[2023-05-31 01:31:58,405][core][INFO] - Step: 26800, Upper Loss: 0.010874757543206215, Lower Loss: 7.932327571325004e-05, Upper Q: 0.5650417804718018, Lower Q: 0.9265168905258179
[2023-05-31 01:31:59,629][core][INFO] - Step: 26900, Upper Loss: 0.012159304693341255, Lower Loss: 0.00013011845294386148, Upper Q: 0.5452711582183838, Lower Q: 0.9023202657699585
[2023-05-31 01:32:01,015][core][INFO] - Step: 27000, Upper Loss: 0.007812377996742725, Lower Loss: 5.403799150371924e-05, Upper Q: 0.6209837198257446, Lower Q: 0.918097734451294
[2023-05-31 01:32:02,307][core][INFO] - Step: 27100, Upper Loss: 0.003562749596312642, Lower Loss: 9.243596286978573e-05, Upper Q: 0.5661019086837769, Lower Q: 0.9265260696411133
[2023-05-31 01:32:03,554][core][INFO] - Step: 27200, Upper Loss: 0.004547514021396637, Lower Loss: 0.00016719054838176817, Upper Q: 0.6076977252960205, Lower Q: 0.9032222628593445
[2023-05-31 01:32:04,861][core][INFO] - Step: 27300, Upper Loss: 0.002717607654631138, Lower Loss: 0.00011964407894993201, Upper Q: 0.6412146687507629, Lower Q: 0.9185305833816528
[2023-05-31 01:32:06,163][core][INFO] - Step: 27400, Upper Loss: 0.007594288792461157, Lower Loss: 1.3427197700366378e-05, Upper Q: 0.6342443823814392, Lower Q: 0.9152940511703491
[2023-05-31 01:32:07,406][core][INFO] - Step: 27500, Upper Loss: 0.0035086562857031822, Lower Loss: 2.884052082663402e-05, Upper Q: 0.6566616296768188, Lower Q: 0.8976132273674011
[2023-05-31 01:32:08,600][core][INFO] - Step: 27600, Upper Loss: 0.0075774043798446655, Lower Loss: 3.207906411262229e-05, Upper Q: 0.616715669631958, Lower Q: 0.9127223491668701
[2023-05-31 01:32:09,836][core][INFO] - Step: 27700, Upper Loss: 0.003859338816255331, Lower Loss: 2.2687654563924298e-05, Upper Q: 0.6347321271896362, Lower Q: 0.9198319911956787
[2023-05-31 01:32:11,267][core][INFO] - Step: 27800, Upper Loss: 0.010088341310620308, Lower Loss: 1.9850536773446947e-05, Upper Q: 0.6073307991027832, Lower Q: 0.9102989435195923
[2023-05-31 01:32:12,528][core][INFO] - Step: 27900, Upper Loss: 0.008832561783492565, Lower Loss: 4.605060530593619e-05, Upper Q: 0.6165997982025146, Lower Q: 0.9188958406448364
[2023-05-31 01:32:13,905][core][INFO] - Step: 28000, Upper Loss: 0.004328640643507242, Lower Loss: 4.952390736434609e-05, Upper Q: 0.6230864524841309, Lower Q: 0.8973855972290039
[2023-05-31 01:32:15,150][core][INFO] - Step: 28100, Upper Loss: 0.008492078632116318, Lower Loss: 0.00011588069173740223, Upper Q: 0.6341007947921753, Lower Q: 0.9055801630020142
[2023-05-31 01:32:16,450][core][INFO] - Step: 28200, Upper Loss: 0.01908775605261326, Lower Loss: 4.58792201243341e-05, Upper Q: 0.6194987297058105, Lower Q: 0.9244544506072998
[2023-05-31 01:32:17,843][core][INFO] - Step: 28300, Upper Loss: 0.003216085722669959, Lower Loss: 0.00017022161046043038, Upper Q: 0.663438081741333, Lower Q: 0.8894227743148804
[2023-05-31 01:32:19,072][core][INFO] - Step: 28400, Upper Loss: 0.013012202456593513, Lower Loss: 5.921209594816901e-05, Upper Q: 0.6315622925758362, Lower Q: 0.9217333197593689
[2023-05-31 01:32:20,386][core][INFO] - Step: 28500, Upper Loss: 0.023678341880440712, Lower Loss: 8.069133764365688e-05, Upper Q: 0.644371747970581, Lower Q: 0.9092490673065186
[2023-05-31 01:32:21,613][core][INFO] - Step: 28600, Upper Loss: 0.012801037169992924, Lower Loss: 6.811061757616699e-05, Upper Q: 0.6165311336517334, Lower Q: 0.9098078608512878
