[2023-05-31 01:19:15,484][core][INFO] - Step: 200, Upper Loss: 0.0037711781915277243, Lower Loss: 0.0006069590453989804, Upper Q: 0.589340090751648, Lower Q: 0.12051142007112503
[2023-05-31 01:22:14,413][core][INFO] - Step: 14500, Upper Loss: 0.0028612185269594193, Lower Loss: 9.633399713493418e-06, Upper Q: 0.2698160409927368, Lower Q: 1.2795943021774292
[2023-05-31 01:22:15,742][core][INFO] - Step: 14600, Upper Loss: 0.0037910689134150743, Lower Loss: 8.612098099547438e-06, Upper Q: 0.2780207693576813, Lower Q: 1.1913046836853027
[2023-05-31 01:22:17,031][core][INFO] - Step: 14700, Upper Loss: 0.0032081129029393196, Lower Loss: 5.237031473370735e-06, Upper Q: 0.2958352565765381, Lower Q: 1.1752090454101562
[2023-05-31 01:22:18,304][core][INFO] - Step: 14800, Upper Loss: 0.0019636577926576138, Lower Loss: 1.7038186342688277e-05, Upper Q: 0.29882317781448364, Lower Q: 1.1523351669311523
[2023-05-31 01:22:19,733][core][INFO] - Step: 14900, Upper Loss: 0.00263513857498765, Lower Loss: 8.466700819553807e-06, Upper Q: 0.2650565505027771, Lower Q: 1.1238713264465332
[2023-05-31 01:22:21,158][core][INFO] - Step: 15000, Upper Loss: 0.002859045285731554, Lower Loss: 7.121125236153603e-06, Upper Q: 0.2708800733089447, Lower Q: 1.083449363708496
[2023-05-31 01:22:22,493][core][INFO] - Step: 15100, Upper Loss: 0.0024466223549097776, Lower Loss: 9.013474482344463e-05, Upper Q: 0.29411807656288147, Lower Q: 1.0602397918701172
[2023-05-31 01:22:23,744][core][INFO] - Step: 15200, Upper Loss: 0.003952912986278534, Lower Loss: 6.429295899579301e-05, Upper Q: 0.2570120096206665, Lower Q: 1.0314218997955322
[2023-05-31 01:22:25,144][core][INFO] - Step: 15300, Upper Loss: 0.002234359737485647, Lower Loss: 4.3079529859824106e-05, Upper Q: 0.27680325508117676, Lower Q: 0.9776467084884644
[2023-05-31 01:22:26,458][core][INFO] - Step: 15400, Upper Loss: 0.0020416139159351587, Lower Loss: 3.4785996831487864e-05, Upper Q: 0.27723875641822815, Lower Q: 0.9813379049301147
[2023-05-31 01:22:27,732][core][INFO] - Step: 15500, Upper Loss: 0.004211862571537495, Lower Loss: 3.3021886338246986e-05, Upper Q: 0.28927576541900635, Lower Q: 0.9622052907943726
[2023-05-31 01:22:28,982][core][INFO] - Step: 15600, Upper Loss: 0.002197840018197894, Lower Loss: 3.113796628895216e-05, Upper Q: 0.2989503741264343, Lower Q: 0.9132470488548279
[2023-05-31 01:22:30,388][core][INFO] - Step: 15700, Upper Loss: 0.0030180644243955612, Lower Loss: 6.003706221235916e-05, Upper Q: 0.2918272018432617, Lower Q: 0.9127670526504517
[2023-05-31 01:22:31,624][core][INFO] - Step: 15800, Upper Loss: 0.004600320942699909, Lower Loss: 5.800086000817828e-05, Upper Q: 0.28508955240249634, Lower Q: 0.9027060270309448
[2023-05-31 01:22:32,916][core][INFO] - Step: 15900, Upper Loss: 0.0033514839597046375, Lower Loss: 0.0001381823094561696, Upper Q: 0.310138463973999, Lower Q: 0.9026913642883301
[2023-05-31 01:22:34,138][core][INFO] - Step: 16000, Upper Loss: 0.005684760399162769, Lower Loss: 6.854691309854388e-05, Upper Q: 0.2916850447654724, Lower Q: 0.8716601133346558
[2023-05-31 01:22:35,484][core][INFO] - Step: 16100, Upper Loss: 0.00198701536282897, Lower Loss: 5.550760397454724e-05, Upper Q: 0.29631543159484863, Lower Q: 0.9148478507995605
[2023-05-31 01:22:36,704][core][INFO] - Step: 16200, Upper Loss: 0.003446541726589203, Lower Loss: 8.372875163331628e-05, Upper Q: 0.3038279116153717, Lower Q: 0.8823833465576172
[2023-05-31 01:22:37,944][core][INFO] - Step: 16300, Upper Loss: 0.0034280680119991302, Lower Loss: 4.739716314361431e-05, Upper Q: 0.3296795189380646, Lower Q: 0.8913371562957764
[2023-05-31 01:22:39,404][core][INFO] - Step: 16400, Upper Loss: 0.0027081347070634365, Lower Loss: 0.00019937052275054157, Upper Q: 0.31662946939468384, Lower Q: 0.898293673992157
[2023-05-31 01:22:40,695][core][INFO] - Step: 16500, Upper Loss: 0.006929000839591026, Lower Loss: 3.654742977232672e-05, Upper Q: 0.3355472683906555, Lower Q: 0.9034779071807861
[2023-05-31 01:22:41,935][core][INFO] - Step: 16600, Upper Loss: 0.0030733332969248295, Lower Loss: 5.404983676271513e-05, Upper Q: 0.3483459949493408, Lower Q: 0.8999252319335938
[2023-05-31 01:22:43,163][core][INFO] - Step: 16700, Upper Loss: 0.002588585950434208, Lower Loss: 3.9044713048497215e-05, Upper Q: 0.34634333848953247, Lower Q: 0.9173232316970825
[2023-05-31 01:22:44,488][core][INFO] - Step: 16800, Upper Loss: 0.006718163378536701, Lower Loss: 6.735563511028886e-05, Upper Q: 0.3478448688983917, Lower Q: 0.8656139373779297
[2023-05-31 01:22:45,858][core][INFO] - Step: 16900, Upper Loss: 0.003194748191162944, Lower Loss: 5.970582424197346e-05, Upper Q: 0.3800525665283203, Lower Q: 0.8795795440673828
[2023-05-31 01:22:47,128][core][INFO] - Step: 17000, Upper Loss: 0.0056602731347084045, Lower Loss: 6.0876496718265116e-05, Upper Q: 0.3829745650291443, Lower Q: 0.8872254490852356
[2023-05-31 01:22:48,443][core][INFO] - Step: 17100, Upper Loss: 0.005281522870063782, Lower Loss: 5.824383333674632e-05, Upper Q: 0.3949492573738098, Lower Q: 0.9148852825164795
[2023-05-31 01:22:49,700][core][INFO] - Step: 17200, Upper Loss: 0.004742883145809174, Lower Loss: 0.0010822872864082456, Upper Q: 0.3961760997772217, Lower Q: 0.8758296966552734
[2023-05-31 01:22:51,040][core][INFO] - Step: 17300, Upper Loss: 0.010710067115724087, Lower Loss: 3.313615161459893e-05, Upper Q: 0.41716283559799194, Lower Q: 0.9160146713256836
[2023-05-31 01:22:52,305][core][INFO] - Step: 17400, Upper Loss: 0.013010941445827484, Lower Loss: 5.3925581596558914e-05, Upper Q: 0.4132487177848816, Lower Q: 0.8949600458145142
[2023-05-31 01:22:53,530][core][INFO] - Step: 17500, Upper Loss: 0.0077466582879424095, Lower Loss: 8.586804324295372e-05, Upper Q: 0.4180726408958435, Lower Q: 0.8994578123092651
[2023-05-31 01:22:54,833][core][INFO] - Step: 17600, Upper Loss: 0.008514316752552986, Lower Loss: 5.4015432397136465e-05, Upper Q: 0.42542070150375366, Lower Q: 0.9075813293457031
[2023-05-31 01:22:56,109][core][INFO] - Step: 17700, Upper Loss: 0.0088705038651824, Lower Loss: 4.515243199421093e-05, Upper Q: 0.4706365764141083, Lower Q: 0.893724262714386
[2023-05-31 01:22:57,585][core][INFO] - Step: 17800, Upper Loss: 0.003582221223041415, Lower Loss: 0.00012422149302437901, Upper Q: 0.48139244318008423, Lower Q: 0.8793178796768188
[2023-05-31 01:22:58,924][core][INFO] - Step: 17900, Upper Loss: 0.014078982174396515, Lower Loss: 3.460179141256958e-05, Upper Q: 0.5018516182899475, Lower Q: 0.8904976844787598
[2023-05-31 01:23:00,221][core][INFO] - Step: 18000, Upper Loss: 0.006713549140840769, Lower Loss: 4.65455450466834e-05, Upper Q: 0.46178674697875977, Lower Q: 0.907902181148529
[2023-05-31 01:23:01,628][core][INFO] - Step: 18100, Upper Loss: 0.007390591315925121, Lower Loss: 2.39837245317176e-05, Upper Q: 0.47458675503730774, Lower Q: 0.9004982709884644
[2023-05-31 01:23:02,941][core][INFO] - Step: 18200, Upper Loss: 0.008489230647683144, Lower Loss: 3.008592830155976e-05, Upper Q: 0.4588027000427246, Lower Q: 0.8568438291549683
[2023-05-31 01:23:04,309][core][INFO] - Step: 18300, Upper Loss: 0.010934136807918549, Lower Loss: 2.5046905648196116e-05, Upper Q: 0.5285558700561523, Lower Q: 0.9223226308822632
[2023-05-31 01:23:05,786][core][INFO] - Step: 18400, Upper Loss: 0.009027484804391861, Lower Loss: 5.007637810194865e-05, Upper Q: 0.46911001205444336, Lower Q: 0.9211649298667908
[2023-05-31 01:23:07,087][core][INFO] - Step: 18500, Upper Loss: 0.013228015042841434, Lower Loss: 6.194855086505413e-05, Upper Q: 0.5402817726135254, Lower Q: 0.9172817468643188
[2023-05-31 01:23:08,387][core][INFO] - Step: 18600, Upper Loss: 0.00819594319909811, Lower Loss: 5.0469014240661636e-05, Upper Q: 0.5235723257064819, Lower Q: 0.8935938477516174
[2023-05-31 01:23:09,664][core][INFO] - Step: 18700, Upper Loss: 0.005303115583956242, Lower Loss: 1.985493508982472e-05, Upper Q: 0.4843466281890869, Lower Q: 0.8699966669082642
[2023-05-31 01:23:11,141][core][INFO] - Step: 18800, Upper Loss: 0.009645006619393826, Lower Loss: 2.285105802002363e-05, Upper Q: 0.5192549824714661, Lower Q: 0.9087087512016296
[2023-05-31 01:23:12,457][core][INFO] - Step: 18900, Upper Loss: 0.0050450703129172325, Lower Loss: 0.00011412895401008427, Upper Q: 0.5426884293556213, Lower Q: 0.9087297320365906
[2023-05-31 01:23:13,781][core][INFO] - Step: 19000, Upper Loss: 0.01539155375212431, Lower Loss: 4.6405788452830166e-05, Upper Q: 0.5823564529418945, Lower Q: 0.9119272232055664
[2023-05-31 01:23:15,298][core][INFO] - Step: 19100, Upper Loss: 0.011191429570317268, Lower Loss: 3.938145891879685e-05, Upper Q: 0.5356861352920532, Lower Q: 0.8959894180297852
[2023-05-31 01:23:16,581][core][INFO] - Step: 19200, Upper Loss: 0.012241802178323269, Lower Loss: 8.201818855013698e-05, Upper Q: 0.556138277053833, Lower Q: 0.8892895579338074
[2023-05-31 01:23:17,953][core][INFO] - Step: 19300, Upper Loss: 0.011768227443099022, Lower Loss: 0.00022563982929568738, Upper Q: 0.5314022898674011, Lower Q: 0.8989997506141663
[2023-05-31 01:23:19,383][core][INFO] - Step: 19400, Upper Loss: 0.008765311911702156, Lower Loss: 6.934790872037411e-05, Upper Q: 0.5481342673301697, Lower Q: 0.9178017377853394
[2023-05-31 01:23:20,741][core][INFO] - Step: 19500, Upper Loss: 0.006823824718594551, Lower Loss: 3.7363151932368055e-05, Upper Q: 0.5461735725402832, Lower Q: 0.8940433859825134
[2023-05-31 01:23:22,057][core][INFO] - Step: 19600, Upper Loss: 0.010622425004839897, Lower Loss: 4.81002134620212e-05, Upper Q: 0.5636731386184692, Lower Q: 0.9117043018341064
[2023-05-31 01:23:23,266][core][INFO] - Step: 19700, Upper Loss: 0.007478776387870312, Lower Loss: 3.0006212909938768e-05, Upper Q: 0.5641820430755615, Lower Q: 0.8968284726142883
[2023-05-31 01:23:24,597][core][INFO] - Step: 19800, Upper Loss: 0.01544303447008133, Lower Loss: 3.0176959626260214e-05, Upper Q: 0.565962553024292, Lower Q: 0.9086594581604004
[2023-05-31 01:23:25,891][core][INFO] - Step: 19900, Upper Loss: 0.014516785740852356, Lower Loss: 3.332572669023648e-05, Upper Q: 0.5895606279373169, Lower Q: 0.9152473211288452
[2023-05-31 01:23:27,107][core][INFO] - Step: 20000, Upper Loss: 0.02461417205631733, Lower Loss: 0.00012290985614527017, Upper Q: 0.5578582286834717, Lower Q: 0.9059276580810547
[2023-05-31 01:23:28,361][core][INFO] - Step: 20100, Upper Loss: 0.004681138321757317, Lower Loss: 2.791806218738202e-05, Upper Q: 0.6089932918548584, Lower Q: 0.8915777206420898
[2023-05-31 01:23:29,553][core][INFO] - Step: 20200, Upper Loss: 0.010984497144818306, Lower Loss: 5.856721691088751e-05, Upper Q: 0.5902340412139893, Lower Q: 0.9205213785171509
[2023-05-31 01:23:30,938][core][INFO] - Step: 20300, Upper Loss: 0.005262581631541252, Lower Loss: 2.015840436797589e-05, Upper Q: 0.6045161485671997, Lower Q: 0.9113199710845947
[2023-05-31 01:23:32,132][core][INFO] - Step: 20400, Upper Loss: 0.021324899047613144, Lower Loss: 4.8033012717496604e-05, Upper Q: 0.5704699754714966, Lower Q: 0.9059207439422607
[2023-05-31 01:23:33,394][core][INFO] - Step: 20500, Upper Loss: 0.013254857622087002, Lower Loss: 3.365413795108907e-05, Upper Q: 0.613030195236206, Lower Q: 0.8967980146408081
[2023-05-31 01:23:34,583][core][INFO] - Step: 20600, Upper Loss: 0.009073066525161266, Lower Loss: 2.4331253371201456e-05, Upper Q: 0.6337538957595825, Lower Q: 0.9009745121002197
[2023-05-31 01:23:35,820][core][INFO] - Step: 20700, Upper Loss: 0.014658372849225998, Lower Loss: 5.1814109610859305e-05, Upper Q: 0.5865254998207092, Lower Q: 0.9133450984954834
[2023-05-31 01:23:37,291][core][INFO] - Step: 20800, Upper Loss: 0.02489650808274746, Lower Loss: 6.143125210655853e-05, Upper Q: 0.6058162450790405, Lower Q: 0.925207257270813
[2023-05-31 01:23:38,461][core][INFO] - Step: 20900, Upper Loss: 0.0071024177595973015, Lower Loss: 6.740315438946709e-05, Upper Q: 0.6047098636627197, Lower Q: 0.8922623991966248
[2023-05-31 01:23:39,629][core][INFO] - Step: 21000, Upper Loss: 0.007930862717330456, Lower Loss: 0.00010463466605870053, Upper Q: 0.6184465885162354, Lower Q: 0.8924811482429504
[2023-05-31 01:23:40,862][core][INFO] - Step: 21100, Upper Loss: 0.010680397041141987, Lower Loss: 6.608942931052297e-05, Upper Q: 0.6230295896530151, Lower Q: 0.9015058279037476
[2023-05-31 01:23:42,073][core][INFO] - Step: 21200, Upper Loss: 0.012507487088441849, Lower Loss: 3.621558425948024e-05, Upper Q: 0.5879782438278198, Lower Q: 0.9031267166137695
[2023-05-31 01:23:43,413][core][INFO] - Step: 21300, Upper Loss: 0.011503225192427635, Lower Loss: 4.5275450247572735e-05, Upper Q: 0.6231855154037476, Lower Q: 0.9086958765983582
[2023-05-31 01:23:44,587][core][INFO] - Step: 21400, Upper Loss: 0.01481340266764164, Lower Loss: 5.948969555902295e-05, Upper Q: 0.6248770356178284, Lower Q: 0.8735997676849365
[2023-05-31 01:23:45,773][core][INFO] - Step: 21500, Upper Loss: 0.016965335234999657, Lower Loss: 2.1367854060372338e-05, Upper Q: 0.6369081139564514, Lower Q: 0.9102961421012878
[2023-05-31 01:23:47,121][core][INFO] - Step: 21600, Upper Loss: 0.011735403910279274, Lower Loss: 3.180171916028485e-05, Upper Q: 0.6392648220062256, Lower Q: 0.8854068517684937
[2023-05-31 01:23:48,319][core][INFO] - Step: 21700, Upper Loss: 0.014617331326007843, Lower Loss: 7.934033055789769e-05, Upper Q: 0.6106702089309692, Lower Q: 0.9114956855773926
[2023-05-31 01:23:49,520][core][INFO] - Step: 21800, Upper Loss: 0.003924794495105743, Lower Loss: 4.938739584758878e-05, Upper Q: 0.6747148036956787, Lower Q: 0.9018482565879822
[2023-05-31 01:23:50,810][core][INFO] - Step: 21900, Upper Loss: 0.013138018548488617, Lower Loss: 5.13929408043623e-05, Upper Q: 0.6295027732849121, Lower Q: 0.8856297731399536
[2023-05-31 01:23:52,054][core][INFO] - Step: 22000, Upper Loss: 0.028681769967079163, Lower Loss: 2.2885365979163907e-05, Upper Q: 0.6756757497787476, Lower Q: 0.8956179618835449
[2023-05-31 01:23:53,361][core][INFO] - Step: 22100, Upper Loss: 0.003983950242400169, Lower Loss: 0.0002357632911298424, Upper Q: 0.6155786514282227, Lower Q: 0.8900107145309448
[2023-05-31 01:23:54,529][core][INFO] - Step: 22200, Upper Loss: 0.01703942008316517, Lower Loss: 3.696747444337234e-05, Upper Q: 0.6565792560577393, Lower Q: 0.9105436205863953
[2023-05-31 01:23:55,736][core][INFO] - Step: 22300, Upper Loss: 0.010844342410564423, Lower Loss: 2.712108107516542e-05, Upper Q: 0.6273428201675415, Lower Q: 0.9037199020385742
[2023-05-31 01:23:57,061][core][INFO] - Step: 22400, Upper Loss: 0.018315967172384262, Lower Loss: 5.683125709765591e-05, Upper Q: 0.6692447662353516, Lower Q: 0.9097949862480164
[2023-05-31 01:23:58,359][core][INFO] - Step: 22500, Upper Loss: 0.002193454187363386, Lower Loss: 3.887183265760541e-05, Upper Q: 0.6620441675186157, Lower Q: 0.9097433090209961
[2023-05-31 01:23:59,545][core][INFO] - Step: 22600, Upper Loss: 0.013398246839642525, Lower Loss: 6.072263204259798e-05, Upper Q: 0.6730912923812866, Lower Q: 0.9050233364105225
[2023-05-31 01:24:00,780][core][INFO] - Step: 22700, Upper Loss: 0.012008077464997768, Lower Loss: 8.94058684934862e-05, Upper Q: 0.6512029767036438, Lower Q: 0.8938337564468384
[2023-05-31 01:24:02,028][core][INFO] - Step: 22800, Upper Loss: 0.01726672612130642, Lower Loss: 1.2282624993531499e-05, Upper Q: 0.6818593740463257, Lower Q: 0.8998087644577026
[2023-05-31 01:24:03,433][core][INFO] - Step: 22900, Upper Loss: 0.014507795684039593, Lower Loss: 2.7526102712727152e-05, Upper Q: 0.6170817017555237, Lower Q: 0.8903016448020935
[2023-05-31 01:24:04,618][core][INFO] - Step: 23000, Upper Loss: 0.004219588823616505, Lower Loss: 8.841042290441692e-05, Upper Q: 0.6677087545394897, Lower Q: 0.8985366821289062
[2023-05-31 01:24:05,820][core][INFO] - Step: 23100, Upper Loss: 0.009820155799388885, Lower Loss: 3.92807851312682e-05, Upper Q: 0.6790750026702881, Lower Q: 0.9189093112945557
[2023-05-31 01:24:07,068][core][INFO] - Step: 23200, Upper Loss: 0.009554880671203136, Lower Loss: 0.0006291677709668875, Upper Q: 0.6327585577964783, Lower Q: 0.8977635502815247
[2023-05-31 01:24:08,458][core][INFO] - Step: 23300, Upper Loss: 0.018285995349287987, Lower Loss: 0.00010633304918883368, Upper Q: 0.6643384099006653, Lower Q: 0.8998269438743591
[2023-05-31 01:24:09,674][core][INFO] - Step: 23400, Upper Loss: 0.011802955530583858, Lower Loss: 3.140919579891488e-05, Upper Q: 0.6360463500022888, Lower Q: 0.892807126045227
[2023-05-31 01:24:10,978][core][INFO] - Step: 23500, Upper Loss: 0.014777643606066704, Lower Loss: 3.2093732443172485e-05, Upper Q: 0.6466569900512695, Lower Q: 0.9035754203796387
[2023-05-31 01:24:12,395][core][INFO] - Step: 23600, Upper Loss: 0.005550335627049208, Lower Loss: 4.2500927520450205e-05, Upper Q: 0.6615093350410461, Lower Q: 0.9098504781723022
[2023-05-31 01:24:13,881][core][INFO] - Step: 23700, Upper Loss: 0.013691108673810959, Lower Loss: 2.4678012778167613e-05, Upper Q: 0.6550158858299255, Lower Q: 0.9078036546707153
[2023-05-31 01:24:15,076][core][INFO] - Step: 23800, Upper Loss: 0.013272704556584358, Lower Loss: 1.9609844457590953e-05, Upper Q: 0.6916120052337646, Lower Q: 0.8825515508651733
[2023-05-31 01:24:16,263][core][INFO] - Step: 23900, Upper Loss: 0.019899506121873856, Lower Loss: 9.840221537160687e-06, Upper Q: 0.6656545400619507, Lower Q: 0.8955001831054688
[2023-05-31 01:24:17,581][core][INFO] - Step: 24000, Upper Loss: 0.01968243718147278, Lower Loss: 0.00018897000700235367, Upper Q: 0.6612944006919861, Lower Q: 0.900831937789917
[2023-05-31 01:24:18,975][core][INFO] - Step: 24100, Upper Loss: 0.013770686462521553, Lower Loss: 4.117794014746323e-05, Upper Q: 0.7119092345237732, Lower Q: 0.9101718068122864
[2023-05-31 01:24:20,169][core][INFO] - Step: 24200, Upper Loss: 0.00635783514007926, Lower Loss: 3.683924660435878e-05, Upper Q: 0.6841378211975098, Lower Q: 0.8903050422668457
[2023-05-31 01:24:21,392][core][INFO] - Step: 24300, Upper Loss: 0.03062860481441021, Lower Loss: 3.572264904505573e-05, Upper Q: 0.6824692487716675, Lower Q: 0.8998562097549438
[2023-05-31 01:24:22,694][core][INFO] - Step: 24400, Upper Loss: 0.006630237679928541, Lower Loss: 5.128155680722557e-05, Upper Q: 0.7129614949226379, Lower Q: 0.8804242610931396
[2023-05-31 01:24:24,148][core][INFO] - Step: 24500, Upper Loss: 0.013003365136682987, Lower Loss: 0.00015885177708696574, Upper Q: 0.6479496955871582, Lower Q: 0.8870525360107422
[2023-05-31 01:24:25,423][core][INFO] - Step: 24600, Upper Loss: 0.01933273673057556, Lower Loss: 3.166070382576436e-05, Upper Q: 0.6558066606521606, Lower Q: 0.8787734508514404
[2023-05-31 01:24:26,758][core][INFO] - Step: 24700, Upper Loss: 0.018695857375860214, Lower Loss: 7.722438022028655e-05, Upper Q: 0.689363956451416, Lower Q: 0.9124195575714111
[2023-05-31 01:24:28,172][core][INFO] - Step: 24800, Upper Loss: 0.005807282868772745, Lower Loss: 3.244349136366509e-05, Upper Q: 0.6630879044532776, Lower Q: 0.9253817796707153
[2023-05-31 01:24:29,479][core][INFO] - Step: 24900, Upper Loss: 0.00795193761587143, Lower Loss: 5.390106525737792e-05, Upper Q: 0.6585183143615723, Lower Q: 0.8999329209327698
[2023-05-31 01:24:30,820][core][INFO] - Step: 25000, Upper Loss: 0.01102907769382, Lower Loss: 0.0001022056385409087, Upper Q: 0.6869716048240662, Lower Q: 0.8831506371498108
[2023-05-31 01:24:32,388][core][INFO] - Step: 25100, Upper Loss: 0.011342004872858524, Lower Loss: 0.00014516766532324255, Upper Q: 0.6815819144248962, Lower Q: 0.8945205211639404
[2023-05-31 01:24:33,690][core][INFO] - Step: 25200, Upper Loss: 0.012017844244837761, Lower Loss: 2.8992086299695075e-05, Upper Q: 0.6775816082954407, Lower Q: 0.8790149688720703
[2023-05-31 01:24:34,978][core][INFO] - Step: 25300, Upper Loss: 0.009617321193218231, Lower Loss: 7.414059655275196e-05, Upper Q: 0.6898101568222046, Lower Q: 0.8868650197982788
[2023-05-31 01:24:36,391][core][INFO] - Step: 25400, Upper Loss: 0.011411728337407112, Lower Loss: 1.8535745766712353e-05, Upper Q: 0.6910294890403748, Lower Q: 0.9192465543746948
[2023-05-31 01:24:37,673][core][INFO] - Step: 25500, Upper Loss: 0.01576915569603443, Lower Loss: 3.673983519547619e-05, Upper Q: 0.7152388691902161, Lower Q: 0.9000713229179382
[2023-05-31 01:24:39,031][core][INFO] - Step: 25600, Upper Loss: 0.013460075482726097, Lower Loss: 2.2836149582872167e-05, Upper Q: 0.6871329545974731, Lower Q: 0.9183584451675415
[2023-05-31 01:24:40,468][core][INFO] - Step: 25700, Upper Loss: 0.015352807939052582, Lower Loss: 0.0001234832452610135, Upper Q: 0.662931501865387, Lower Q: 0.8551689386367798
[2023-05-31 01:24:41,809][core][INFO] - Step: 25800, Upper Loss: 0.010126722045242786, Lower Loss: 3.978014501626603e-05, Upper Q: 0.6460748910903931, Lower Q: 0.9139522314071655
[2023-05-31 01:24:43,150][core][INFO] - Step: 25900, Upper Loss: 0.0224457960575819, Lower Loss: 7.301619916688651e-05, Upper Q: 0.7200585603713989, Lower Q: 0.9165054559707642
[2023-05-31 01:24:44,596][core][INFO] - Step: 26000, Upper Loss: 0.0091773746535182, Lower Loss: 6.603153451578692e-05, Upper Q: 0.6870360374450684, Lower Q: 0.9038020372390747
[2023-05-31 01:24:45,943][core][INFO] - Step: 26100, Upper Loss: 0.014846147038042545, Lower Loss: 5.954691005172208e-05, Upper Q: 0.6919839382171631, Lower Q: 0.907927930355072
[2023-05-31 01:24:47,300][core][INFO] - Step: 26200, Upper Loss: 0.011130857281386852, Lower Loss: 0.00015250378055498004, Upper Q: 0.684533953666687, Lower Q: 0.9234730005264282
[2023-05-31 01:24:48,750][core][INFO] - Step: 26300, Upper Loss: 0.002529664896428585, Lower Loss: 7.779183943057433e-05, Upper Q: 0.70454341173172, Lower Q: 0.9084919691085815
[2023-05-31 01:24:50,024][core][INFO] - Step: 26400, Upper Loss: 0.023422744125127792, Lower Loss: 7.867834938224405e-05, Upper Q: 0.7241048812866211, Lower Q: 0.8795921802520752
[2023-05-31 01:24:51,312][core][INFO] - Step: 26500, Upper Loss: 0.01001877523958683, Lower Loss: 2.2035390429664403e-05, Upper Q: 0.6927575469017029, Lower Q: 0.9076468348503113
[2023-05-31 01:24:52,932][core][INFO] - Step: 26600, Upper Loss: 0.010095300152897835, Lower Loss: 3.582100907806307e-05, Upper Q: 0.7043535709381104, Lower Q: 0.919438362121582
[2023-05-31 01:24:54,251][core][INFO] - Step: 26700, Upper Loss: 0.009072300978004932, Lower Loss: 2.204216616519261e-05, Upper Q: 0.7008985877037048, Lower Q: 0.9104191064834595
[2023-05-31 01:24:55,618][core][INFO] - Step: 26800, Upper Loss: 0.003587149316444993, Lower Loss: 3.1807649065740407e-05, Upper Q: 0.6779884696006775, Lower Q: 0.8914979100227356
[2023-05-31 01:24:57,076][core][INFO] - Step: 26900, Upper Loss: 0.008664099499583244, Lower Loss: 3.123309215879999e-05, Upper Q: 0.6825182437896729, Lower Q: 0.9149593710899353
[2023-05-31 01:24:58,492][core][INFO] - Step: 27000, Upper Loss: 0.007040415890514851, Lower Loss: 1.7872225726023316e-05, Upper Q: 0.7047443389892578, Lower Q: 0.9142418503761292
[2023-05-31 01:24:59,946][core][INFO] - Step: 27100, Upper Loss: 0.005069386214017868, Lower Loss: 2.906600639107637e-05, Upper Q: 0.705222487449646, Lower Q: 0.9069389700889587
[2023-05-31 01:25:01,391][core][INFO] - Step: 27200, Upper Loss: 0.025024933740496635, Lower Loss: 7.077126065269113e-05, Upper Q: 0.732276439666748, Lower Q: 0.8715797662734985
[2023-05-31 01:25:02,779][core][INFO] - Step: 27300, Upper Loss: 0.008607703261077404, Lower Loss: 7.981558155734092e-05, Upper Q: 0.7330999970436096, Lower Q: 0.9016668796539307
[2023-05-31 01:25:04,177][core][INFO] - Step: 27400, Upper Loss: 0.0023327157832682133, Lower Loss: 2.928089816123247e-05, Upper Q: 0.7204482555389404, Lower Q: 0.901360034942627
[2023-05-31 01:25:05,625][core][INFO] - Step: 27500, Upper Loss: 0.010413819923996925, Lower Loss: 4.19578209402971e-05, Upper Q: 0.7181893587112427, Lower Q: 0.9015357494354248
[2023-05-31 01:25:07,073][core][INFO] - Step: 27600, Upper Loss: 0.01926497556269169, Lower Loss: 6.132845010142773e-05, Upper Q: 0.7182270288467407, Lower Q: 0.9206292629241943
[2023-05-31 01:25:08,450][core][INFO] - Step: 27700, Upper Loss: 0.016514232382178307, Lower Loss: 8.359094499610364e-05, Upper Q: 0.7116469144821167, Lower Q: 0.9007067680358887
[2023-05-31 01:25:09,944][core][INFO] - Step: 27800, Upper Loss: 0.03229949623346329, Lower Loss: 5.367541598388925e-05, Upper Q: 0.7190942168235779, Lower Q: 0.9228146076202393
[2023-05-31 01:25:11,344][core][INFO] - Step: 27900, Upper Loss: 0.0029099048115313053, Lower Loss: 4.7750734665896744e-05, Upper Q: 0.7127268314361572, Lower Q: 0.9009864330291748
[2023-05-31 01:25:12,757][core][INFO] - Step: 28000, Upper Loss: 0.010383810847997665, Lower Loss: 3.057925641769543e-05, Upper Q: 0.7089167833328247, Lower Q: 0.8961291313171387
[2023-05-31 01:25:14,187][core][INFO] - Step: 28100, Upper Loss: 0.012585890479385853, Lower Loss: 2.095842319249641e-05, Upper Q: 0.7255797386169434, Lower Q: 0.9116812944412231
[2023-05-31 01:25:15,774][core][INFO] - Step: 28200, Upper Loss: 0.01200359407812357, Lower Loss: 5.613387475023046e-05, Upper Q: 0.7212975025177002, Lower Q: 0.9105266332626343
[2023-05-31 01:25:17,154][core][INFO] - Step: 28300, Upper Loss: 0.018931061029434204, Lower Loss: 6.232041050679982e-05, Upper Q: 0.7052937746047974, Lower Q: 0.910155177116394
[2023-05-31 01:25:18,548][core][INFO] - Step: 28400, Upper Loss: 0.006737272255122662, Lower Loss: 5.8882211305899546e-05, Upper Q: 0.7267094850540161, Lower Q: 0.9244480729103088
[2023-05-31 01:25:20,046][core][INFO] - Step: 28500, Upper Loss: 0.011410770937800407, Lower Loss: 3.479333099676296e-05, Upper Q: 0.7235753536224365, Lower Q: 0.8999089598655701
